Code,20200101,20200102,20200103,20200104,20200105,20200106,20200107,20200108,20200109,20200110,20200111,20200112,20200113,20200114,20200115,20200116,20200117,20200118,20200119,20200120,20200121,20200122,20200123,20200124,20200125,20200126,20200127,20200128,20200129,20200130,20200131,20200201,20200202,20200203,20200204,20200205,20200206,20200207,20200208,20200209,20200210,20200211,20200212,20200213,20200214,20200215,20200216,20200217,20200218,20200219,20200220,20200221,20200222,20200223,20200224,20200225,20200226,20200227,20200228,20200229,20200301,20200302,20200303,20200304,20200305,20200306,20200307,20200308,20200309,20200310,20200311,20200312,20200313,20200314,20200315,20200316,20200317,20200318,20200319,20200320,20200321,20200322,20200323,20200324,20200325
150400,15.0,10.57,13.3,15.14,14.59,13.39,13.29,13.2,14.31,15.63,15.41,15.35,15.28,13.73,13.5,12.94,11.24,12.57,11.34,11.59,10.57,11.14,9.75,9.44,13.1,16.51,16.34,16.09,17.04,20.67,17.94,19.63,18.82,18.44,20.71,22.34,22.11,22.24,22.95,23.86,19.81,23.03,24.29,23.57,23.32,22.89,22.42,22.2,20.09,21.45,22.43,22.52,21.08,21.97,21.55,21.03,21.13,20.15,22.04,20.97,18.45,19.98,19.25,18.55,22.2,20.64,22.55,22.49,23.14,21.03,20.75,21.77,21.8,21.12,21.4,21.57,20.79,21.17,21.72,19.99,21.35,20.19,22.37,20.64,19.16
210100,11.16,10.78,12.03,10.35,10.82,11.39,10.52,10.67,10.07,10.53,10.49,9.91,10.55,11.02,10.9,10.81,11.59,10.31,10.01,10.25,11.03,12.96,15.62,13.78,13.27,11.59,9.19,6.96,6.65,6.16,6.59,7.63,8.74,8.41,9.09,9.39,9.69,8.59,10.45,8.28,7.98,10.28,11.42,9.74,10.91,9.48,9.88,9.76,9.52,11.42,9.67,9.11,10.18,10.72,10.13,10.18,10.29,9.21,10.85,11.05,10.81,9.74,10.17,8.82,10.92,10.78,10.98,9.63,10.72,11.12,11.53,10.83,11.52,11.8,10.21,11.4,11.53,11.05,12.21,11.43,10.92,10.2,11.23,11.65,11.39
152200,9.55,6.88,7.98,8.4,8.59,9.23,10.19,9.38,7.66,8.18,8.92,10.03,8.46,8.73,8.68,7.87,7.08,7.89,7.65,6.95,6.75,6.44,5.81,5.29,7.87,9.73,10.54,12.23,10.74,9.83,9.76,9.18,7.8,8.19,9.06,9.14,8.3,8.52,7.45,6.92,6.27,7.33,8.26,8.55,7.46,8.77,8.28,6.7,8.32,6.77,6.54,7.7,8.1,6.97,8.52,8.04,8.64,9.09,9.44,9.45,8.49,9.28,9.75,7.7,9.19,8.69,9.52,9.72,9.17,9.79,8.45,8.78,9.32,10.5,10.63,8.63,9.53,11.03,10.34,11.0,11.05,12.52,10.66,11.13,12.22
220300,7.26,4.81,5.65,6.31,7.1,5.95,4.55,4.54,4.79,5.13,5.56,6.15,6.05,5.88,6.03,5.32,5.35,5.2,5.29,4.97,4.45,4.76,5.22,5.76,9.81,9.78,9.67,9.46,10.29,8.77,8.98,8.99,9.81,9.25,9.95,9.45,9.91,10.02,9.88,9.76,11.53,10.72,10.88,9.78,10.06,11.11,10.81,10.76,9.04,8.26,8.54,8.34,7.74,7.78,8.78,7.31,6.87,7.42,7.15,6.37,6.95,6.84,7.19,6.56,6.4,6.65,6.14,6.58,6.89,6.56,6.97,7.19,6.59,6.77,7.53,7.41,7.59,6.93,6.64,7.29,7.26,7.27,7.78,7.63,6.83
210900,6.86,4.65,5.79,6.49,6.19,4.83,5.07,5.34,5.45,6.06,5.53,5.86,5.55,5.18,5.02,4.7,4.55,4.38,4.33,4.23,3.75,3.9,4.33,4.94,8.75,12.13,9.95,9.01,7.7,6.8,8.57,7.97,9.03,8.68,9.31,10.01,9.55,10.27,9.26,10.2,11.1,9.92,10.03,10.47,10.91,10.15,11.48,10.32,11.27,9.68,9.47,8.74,8.35,9.1,9.55,12.04,10.72,9.26,8.69,9.07,9.5,8.54,7.75,8.07,9.61,10.15,10.23,10.1,9.14,9.49,9.2,9.62,9.2,9.87,9.44,9.22,8.73,9.57,8.62,9.9,9.15,9.22,8.62,7.87,7.73
110000,4.67,5.05,4.26,3.77,3.68,4.79,4.85,5.3,5.49,4.92,5.46,5.24,4.85,5.57,6.61,7.13,8.58,9.19,9.24,10.66,11.83,11.15,11.49,12.29,6.49,3.15,3.18,3.05,2.63,2.66,2.66,1.9,2.67,3.13,1.96,2.63,2.02,2.13,2.72,1.73,2.03,1.71,1.51,1.84,1.78,1.96,2.56,1.71,2.26,1.58,1.41,1.85,1.35,1.89,1.68,1.29,1.13,1.13,1.02,1.36,1.57,1.58,1.73,1.76,1.06,1.06,0.88,1.22,1.43,1.06,0.87,1.18,0.66,0.89,1.04,1.25,0.89,1.1,1.23,0.85,0.76,0.94,0.79,0.84,0.98
152500,4.32,3.81,3.99,4.65,4.2,3.78,3.43,3.38,3.23,3.63,4.63,3.84,3.21,3.37,3.78,3.83,3.91,4.8,3.95,3.97,4.6,3.95,3.59,2.83,2.09,2.18,2.23,2.29,2.11,2.58,2.18,2.81,2.41,1.73,1.93,1.28,1.91,2.7,2.11,1.95,2.35,1.83,1.72,2.42,1.33,1.25,1.89,1.52,1.58,1.64,3.19,1.41,1.8,1.87,1.81,1.35,2.19,1.86,2.01,2.18,2.21,1.86,1.65,2.21,1.74,2.48,1.97,1.81,1.69,1.63,2.2,1.81,2.24,1.79,2.1,2.52,2.09,2.03,3.06,3.08,3.48,3.32,3.2,3.56,3.36
150100,4.2,9.14,8.33,7.22,8.05,7.4,8.62,8.03,7.53,6.47,5.36,5.81,5.88,5.33,5.24,6.16,6.35,5.57,6.23,6.09,6.2,6.06,5.89,6.46,4.04,1.8,2.0,2.4,2.69,2.79,2.11,2.58,2.24,2.16,2.58,2.21,1.87,1.67,1.49,1.84,1.99,1.27,1.72,1.23,1.94,1.46,1.59,1.11,1.29,1.33,1.41,1.55,1.54,1.45,1.4,1.53,1.78,1.93,1.66,2.06,2.37,2.13,1.3,2.14,1.84,2.01,1.61,2.19,1.97,1.8,2.13,1.82,2.34,1.67,1.89,2.5,1.7,2.1,1.5,1.86,1.53,2.18,2.06,1.73,2.37
220100,3.58,4.4,4.25,3.67,3.34,3.93,4.0,3.84,4.12,4.32,4.37,3.32,3.67,3.52,3.47,3.82,3.7,3.77,3.04,3.62,3.87,4.3,5.43,4.05,3.14,2.41,2.35,2.81,3.17,3.14,2.63,2.81,2.53,2.29,2.55,2.46,2.79,2.55,2.15,2.43,2.06,1.59,1.64,1.54,1.7,2.13,1.55,1.15,2.23,1.55,1.48,2.09,2.18,1.42,2.01,1.93,1.98,2.32,1.95,2.49,2.1,2.47,3.44,2.77,2.52,2.33,2.39,2.45,2.31,3.24,3.02,2.7,3.02,2.72,2.26,2.45,3.37,3.43,3.41,3.59,3.68,2.81,3.56,3.75,3.92
